1.39116, 0.363818, 2.23969, 5.9376, 0.000430857, 9.09495e-13, 1.82984e-09, 0.949757, 0, 0
2.27363, 1.95891, 60.2233, 37.1836, 0.532709, 1.02584e-07, 0.00032934, 0.457313, 0, 0
1.6007, 0.496435, 3.10849, 8.34327, 0.027533, 9.09495e-13, 1.52054e-05, 0.992306, 0, 0
1.66147, 0.264204, 1.838, 6.16946, 0.348889, 9.09495e-13, 1.03655e-06, 0.716018, 0, 0
1.84008, 0.411098, 5.72209, 10.0816, 0.532709, 3.81988e-11, 1.58718e-08, 0.991832, 0, 0
1.60042, 0.63979, 3.3006, 7.59674, 0.000430857, 9.09495e-13, 0.99999, 0.011515, 0, 0
1.31726, 0.819336, 10.7806, 13.9979, 0.532709, 7.83984e-10, 0.929844, 0.000167247, 0, 0
2.60243, 0.854422, 11.1898, 15.0419, 7.84157e-07, 7.83984e-10, 3.34351e-11, 0.987872, 0, 0
2.04199, 0.596655, 14.1068, 14.8841, 0.027533, 3.81988e-11, 3.86805e-05, 0.78898, 0, 0
3.09788, 0.572304, 7.18197, 10.7642, 0.003327, 9.31323e-10, 8.1457e-09, 0.914426, 0, 0
2.22323, 0.694761, 10.4849, 12.9181, 0.011508, 7.83984e-10, 1.87767e-08, 0.716954, 0, 0
2.62007, 0.406018, 2.82017, 7.10747, 0.016589, 1.81899e-12, 7.04896e-18, 0.165869, 0, 0
1.80781, 0.352425, 3.5318, 7.36292, 0.059584, 9.09495e-13, 1.05022e-07, 0.471413, 0, 0
1.9608, 0.766192, 4.80064, 10.4152, 1.81899e-12, 7.45786e-11, 1, 0.991183, 0, 0
3.83919, 4.99773, 452.485, 98.5427, 0.006427, 8.36459e-06, 0.002677, 0.209162, 0, 0
7.85093, 31.525, 1630.17, 444.298, 0.199591, 2.84126e-09, 1.43465e-12, 0.994418, 0, 0
6.96891, 19.682, 2783.03, 240.391, 2.55601e-06, 1.93012e-05, 0.999734, 3.39818e-06, 0, 0
2.83932, 1.10322, 15.4897, 16.5592, 0.117275, 1.02584e-07, 1.75891e-09, 0.988033, 0, 0
6.60002, 19.0306, 2159.28, 318.874, 0.023703, 1.45519e-10, 3.24617e-09, 0.229235, 0, 0
5.66886, 11.5309, 1241.03, 191.546, 6.61877e-05, 6.61877e-05, 8.14456e-06, 0.02608, 0, 0
10.4073, 20.1616, 917.121, 198.505, 0.324009, 0.007632, 0.999939, 0.494227, 0, 0
9.87752, 33.0528, 3661.8, 425.385, 0.012541, 2.16067e-07, 4.0803e-06, 0.946973, 0, 0
2.09167, 0.781128, 4.27961, 9.16044, 0.000195126, 1.16415e-10, 7.77995e-13, 0.837303, 0, 0
4.5551, 15.2692, 124.216, 197.392, 0.749259, 3.63798e-12, 1.22584e-17, 0.786242, 0, 0
1.57383, 0.525511, 7.15134, 11.8153, 0.117275, 1.04792e-08, 7.96057e-06, 0.294884, 0, 0
1.63217, 0.843616, 14.2882, 16.3098, 0.027533, 1.02584e-07, 0.043879, 0.782682, 0, 0
1.3437, 0.764681, 10.6091, 15.3513, 0.532709, 7.83984e-10, 0.015171, 0.111314, 0, 0
1.80822, 0.694966, 7.00083, 10.6842, 0.532709, 9.09495e-13, 1.2487e-06, 0.997302, 0, 0
2.47871, 1.25141, 28.8408, 23.6218, 0.016589, 1.9465e-08, 0.999353, 0.99512, 0, 0
1.26469, 0.655616, 7.5183, 10.6368, 0.348889, 4.8736e-06, 0.008476, 0.997054, 0, 0
4.57991, 5.89419, 317.974, 94.9283, 0.324009, 0.020074, 0.998524, 0.076746, 0, 0
1.89528, 0.669339, 4.99115, 9.70781, 7.84157e-07, 7.83984e-10, 9.01596e-11, 0.988725, 0, 0
1.97507, 1.02334, 20.7823, 20.5865, 0.522397, 0.001065, 0.004052, 0.000481175, 0, 0
10.6771, 18.9897, 1041.1, 274.944, 1, 7.42753e-06, 6.29648e-08, 0.790236, 0, 0
2.03022, 0.794483, 9.04702, 14.8343, 0.000182166, 7.45786e-11, 1.29062e-06, 1.43067e-05, 0, 0
1.81869, 0.583279, 4.59917, 9.70984, 0.027533, 9.09495e-13, 4.75578e-05, 1, 0, 0
3.18234, 10.9896, 110.466, 148.051, 0.000679548, 1.85702e-07, 0.002222, 0.944011, 0, 0
2.32923, 1.41793, 19.1755, 25.4264, 1.9465e-08, 7.45786e-11, 1.40664e-09, 0.765785, 0, 0
1.85703, 2.07514, 39.3818, 34.1929, 0.755229, 7.83984e-10, 0.001352, 0.662521, 0, 0
14.1123, 29.8344, 3328.82, 328.492, 0.003327, 4.64916e-06, 5.27871e-07, 0.970391, 0, 0
2.29992, 3.37673, 30.8497, 50.8954, 0.065245, 0.001193, 0.999909, 0.583908, 0, 0
1.2243, 0.481218, 6.16335, 10.007, 1.85702e-07, 1.9465e-08, 0.999973, 0.991752, 0, 0
1.74286, 0.380207, 7.59265, 10.7586, 0.016589, 1.49339e-09, 9.59545e-08, 0.786383, 0, 0
4.59232, 11.2051, 942.746, 173.519, 0.199591, 7.02548e-05, 0.001189, 0.946986, 0, 0
2.51295, 7.53309, 100.099, 101.452, 2.42991e-06, 2.42991e-06, 1.2645e-07, 1, 0, 0
1.14713, 0.612616, 7.43408, 10.9499, 0.143307, 0.143307, 0.008998, 0.999086, 0, 0
1.6405, 0.398183, 5.56022, 10.2737, 0.000679548, 1.49339e-09, 1.301e-05, 0.72299, 0, 0
1.64139, 0.746353, 8.00215, 16.4468, 0.108129, 2.84126e-09, 0.013254, 0.690447, 0, 0
2.29725, 0.559922, 9.60572, 16.218, 2.43426e-05, 2.83762e-10, 1.83853e-05, 0.933268, 0, 0
0.919628, 0.565453, 4.27839, 11.1586, 0.000312551, 1.07684e-09, 0.998809, 0.992932, 0, 0
5.9812, 19.2164, 2373.52, 338.601, 4.12576e-05, 1.02446e-08, 0.999998, 0.26424, 0, 0
5.77572, 18.8526, 307.323, 185.35, 0.242985, 1.94122e-08, 1, 0.000810583, 0, 0
1.81253, 0.404081, 4.8268, 10.5839, 0.336784, 3.63798e-12, 9.76802e-05, 0.787984, 0, 0
1.23014, 0.98697, 16.472, 18.975, 0.864166, 6.93835e-08, 0.088476, 0.987402, 0, 0
2.56628, 0.604024, 7.35839, 10.9068, 0.000112221, 9.09495e-13, 1.83906e-11, 0.670537, 0, 0
3.16742, 0.620473, 13.7314, 17.3465, 1.02584e-07, 3.81988e-11, 4.57328e-16, 0.999046, 0, 0
1.83684, 0.515974, 4.17589, 7.82047, 0.000430857, 9.09495e-13, 6.63166e-09, 0.912284, 0, 0
2.53984, 0.763941, 16.9034, 18.5921, 0.199591, 2.84126e-09, 5.30469e-08, 0.99306, 0, 0
2.36761, 0.711574, 4.75128, 8.69821, 0.023703, 3.63798e-12, 4.43045e-14, 9.95476e-09, 0, 0
2.43162, 1.55007, 24.1024, 30.2408, 1.38261e-06, 1.85702e-07, 6.2481e-13, 0.995266, 0, 0
5.20817, 8.96042, 233.115, 93.613, 0.011331, 2.27214e-07, 0.99688, 5.01327e-06, 0, 0
6.01662, 14.4072, 1197.1, 266.372, 0.038477, 1.85702e-07, 0.000960522, 0.518064, 0, 0
4.86235, 15.5291, 289.419, 211.154, 0.016589, 1.38261e-06, 2.34506e-05, 0.804324, 0, 0
1.66515, 0.597951, 3.54853, 8.78426, 0.108129, 3.63798e-12, 3.7804e-06, 0.868656, 0, 0
4.93144, 17.5616, 179.08, 191.537, 0.122078, 1.49012e-08, 7.48963e-06, 0.926287, 0, 0
15.9259, 47.7396, 18305.2, 621.164, 1.30851e-07, 2.32831e-10, 0.000403692, 0.015108, 0, 0
3.10093, 3.33528, 152.166, 56.3527, 0.00145, 3.81988e-11, 0.000992561, 0.957827, 0, 0
1.86047, 0.60206, 4.29709, 8.97418, 0.053252, 3.63798e-12, 5.81401e-10, 0.964983, 0, 0
2.07544, 0.618254, 9.57312, 14.3958, 0.011508, 7.84157e-07, 2.40298e-05, 0.886298, 0, 0
9.64066, 23.9736, 1702, 219.081, 0.001065, 2.42991e-06, 0.999861, 0.846229, 0, 0
6.05802, 12.0675, 460.993, 123.388, 1, 1.9465e-08, 0.007187, 0.006639, 0, 0
2.65927, 1.59848, 34.0937, 26.9462, 0.033552, 4.25596e-06, 1.30147e-07, 0.998831, 0, 0
2.54997, 3.15365, 112.863, 45.3733, 0.004324, 1.02584e-07, 0.039396, 0.927644, 0, 0
4.38876, 10.6094, 726.134, 153.201, 0.255875, 2.83762e-10, 0.016435, 0.961201, 0, 0
3.43662, 7.11893, 99.3149, 100.266, 4.8736e-06, 3.81988e-11, 2.13107e-06, 0.981407, 0, 0
1.44713, 0.736534, 4.32081, 9.92681, 0.000471987, 5.39876e-09, 9.52478e-07, 0.85694, 0, 0
1.90484, 0.747477, 7.38517, 11.5426, 7.84157e-07, 7.83984e-10, 1, 0.893612, 0, 0
1.53506, 0.487955, 5.1773, 9.01242, 7.84157e-07, 7.83984e-10, 0.999991, 0.985844, 0, 0
5.59448, 24.9403, 222.591, 325.368, 0.08069, 7.45786e-11, 4.41112e-14, 0.997603, 0, 0
1.11936, 0.688569, 7.90063, 11.1311, 0.417692, 6.03854e-07, 0.021424, 0.985148, 0, 0
1.42769, 0.687907, 6.87884, 10.2811, 0.013531, 7.91624e-09, 0.009776, 0.983331, 0, 0
1.71216, 0.54844, 5.49682, 9.72394, 0.028817, 1.07684e-09, 2.02192e-05, 0.991694, 0, 0
1.67045, 0.697878, 8.43021, 12.4875, 1.38261e-06, 1.49339e-09, 1, 0.716565, 0, 0
2.92003, 2.93215, 126.336, 47.1446, 1, 1.04792e-08, 0.001935, 0.343628, 0, 0
2.60502, 0.899171, 10.8602, 12.4574, 3.81988e-11, 1.04792e-08, 0.999999, 0.104863, 0, 0
23.5567, 45.0412, 750.851, 247.546, 0.511376, 0.000191076, 1.15478e-16, 0.490282, 0, 0
1.57667, 0.644287, 6.00691, 10.5733, 0.000116842, 3.46545e-06, 1, 0.996927, 0, 0
2.81114, 3.11212, 57.8374, 37.1863, 1.38261e-06, 1.81899e-12, 1.08673e-06, 0.993676, 0, 0
4.88631, 12.6985, 162.912, 165.803, 6.96017e-05, 1.07684e-09, 0.837108, 0.996576, 0, 0
2.30183, 0.902565, 7.68186, 11.0837, 7.45058e-09, 0.000912234, 1, 1.14219e-08, 0, 0
1.31793, 0.287744, 2.59603, 6.25728, 0.348889, 9.09495e-13, 2.8375e-05, 0.95191, 0, 0
1.72598, 0.703219, 4.81417, 9.94539, 0.000430857, 9.09495e-13, 2.2304e-05, 0.998926, 0, 0
2.80857, 0.771297, 16.0386, 15.958, 7.02548e-05, 1.45519e-10, 1.07276e-08, 0.815249, 0, 0
1.63962, 0.43402, 4.18238, 8.07946, 0.000112221, 9.09495e-13, 2.71899e-07, 0.997824, 0, 0
2.39656, 0.338666, 2.7072, 6.87355, 7.84157e-07, 9.09495e-13, 4.91821e-17, 0.995717, 0, 0
2.42398, 0.544912, 2.58322, 7.16868, 2.53208e-05, 9.09495e-13, 5.99168e-15, 1, 0, 0
2.4195, 1.02786, 8.14447, 12.0463, 0.15386, 1.81899e-12, 1.19954e-08, 0.95702, 0, 0
1.73956, 0.491736, 5.77693, 9.28229, 0.059584, 9.09495e-13, 0.000328407, 0.96621, 0, 0
1.37546, 0.515209, 3.88842, 7.73763, 0.211024, 1.04792e-08, 0.00052667, 0.977787, 0, 0
1.0415, 0.55802, 3.90741, 8.73359, 0.000294077, 3.63798e-12, 9.53881e-05, 0.927297, 0, 0
1.83276, 0.576478, 3.05099, 6.83774, 0.000679548, 1.81899e-12, 2.8628e-11, 0.997206, 0, 0
1.53068, 0.425288, 3.17758, 7.08161, 0.005098, 7.27596e-12, 2.03063e-06, 0.004678, 0, 0
1.87577, 1.85011, 33.6823, 28.8367, 0.348889, 1.04792e-08, 0.088878, 0.561186, 0, 0
1.44975, 0.631528, 5.60474, 9.49236, 0.522397, 3.63798e-12, 0.000923571, 1.37394e-08, 0, 0
2.87634, 0.584229, 5.90636, 10.6564, 6.93835e-08, 1.16415e-10, 1.23519e-09, 0.66065, 0, 0
2.71489, 10.778, 91.0936, 140.671, 1, 1.45519e-10, 4.72065e-07, 0.852514, 0, 0
1.95161, 0.623143, 8.26616, 12.4476, 4.12576e-05, 1.08439e-06, 3.29852e-06, 0.988687, 0, 0
1.40428, 0.569352, 5.69969, 9.96169, 0.15386, 1.81899e-12, 1.46013e-05, 0.880827, 0, 0
1.86395, 0.638842, 2.46951, 6.38532, 2.83762e-10, 7.27596e-12, 3.55236e-14, 0.030765, 0, 0
2.98602, 2.53884, 65.4347, 32.8272, 0.755229, 9.09495e-13, 2.26008e-09, 1, 0, 0
1.04337, 0.493066, 4.53523, 8.17562, 0.000182166, 1.9465e-08, 0.980505, 0.400298, 0, 0
1.59219, 0.533116, 7.07253, 12.0261, 8.36459e-06, 8.36459e-06, 7.63357e-09, 0.89799, 0, 0
2.76009, 0.561135, 6.84381, 10.2882, 1, 3.63798e-12, 1.68521e-08, 0.980914, 0, 0
1.20491, 0.660262, 3.31089, 7.74569, 1.94122e-08, 1.07684e-09, 1.43805e-06, 0.872383, 0, 0
1.60077, 0.47687, 3.81996, 7.92794, 2.91038e-11, 2.27214e-07, 0.999995, 0.718461, 0, 0
2.27021, 0.800788, 9.30368, 12.257, 0.020074, 1.45519e-11, 8.45606e-07, 0.991896, 0, 0
3.99106, 5.19246, 103.901, 46.1182, 0.38331, 0.007197, 0.000200256, 0.75339, 0, 0
3.02206, 2.47434, 46.5364, 41.3904, 0.175465, 5.82077e-11, 0.052058, 0.955293, 0, 0
2.06831, 0.533431, 8.8268, 12.0803, 0.735879, 3.6729e-08, 5.61388e-08, 0.9488, 0, 0
2.03747, 1.34611, 15.4714, 19.8681, 0.003933, 1.07684e-09, 1.41308e-06, 0.995991, 0, 0
1.84207, 0.561753, 3.1524, 7.42868, 0.000821395, 1.16415e-10, 1.79702e-08, 0.629689, 0, 0
1.78664, 0.821399, 6.62786, 10.6824, 0.742829, 1.45519e-11, 2.79695e-06, 0.910137, 0, 0
1.33896, 0.722718, 7.08994, 11.9195, 0.742829, 1.45519e-11, 0.278396, 0.855703, 0, 0
2.24132, 0.644177, 7.66928, 11.4259, 0.132498, 2.91038e-11, 6.83387e-05, 0.926026, 0, 0
4.85985, 6.77582, 493.047, 101.182, 1, 3.6729e-08, 0.048547, 0.976999, 0, 0
2.16263, 2.63908, 54.9175, 34.1391, 0.324009, 1.08439e-06, 2.37029e-06, 0.076257, 0, 0
1.68859, 0.504761, 4.71911, 10.428, 0.000752897, 1.45519e-11, 0.000112988, 0.998236, 0, 0
7.1579, 28.0463, 1086.93, 363.976, 0.002563, 1.02446e-08, 2.13339e-09, 0.691656, 0, 0
2.22746, 1.77777, 57.7673, 36.9201, 0.028817, 1.94158e-06, 0.018326, 0.950346, 0, 0
1.34642, 0.648798, 3.44514, 7.45306, 1.08439e-06, 1.45519e-11, 0.999986, 0.995881, 0, 0
2.13403, 0.62486, 3.73442, 8.53822, 1, 1.45519e-11, 1.8633e-09, 0.99348, 0, 0
1.98774, 0.594912, 4.91551, 9.65507, 0.000752897, 1.45519e-11, 6.22618e-07, 0.977165, 0, 0
3.12933, 2.42219, 60.7867, 34.7585, 0.098872, 5.52973e-10, 2.08308e-05, 0.566821, 0, 0
2.54049, 0.508392, 4.16975, 11.2709, 0.000191076, 1.45519e-11, 7.34849e-07, 0.979641, 0, 0
3.47909, 10.2411, 109.949, 129.77, 0.000116842, 2.09548e-09, 3.48987e-05, 0.672966, 0, 0
2.24174, 0.492857, 2.85321, 6.91916, 5.82077e-11, 5.82077e-11, 1, 0.263415, 0, 0
1.3133, 0.480135, 5.98491, 10.1571, 0.028817, 1.29135e-05, 0.011916, 0.72144, 0, 0
3.98846, 4.8124, 107.527, 45.617, 0.417692, 6.67787e-08, 1.64976e-07, 1, 0, 0
1.29391, 0.252745, 2.48335, 6.67665, 0.617719, 1.94158e-06, 0.000187866, 0.968966, 0, 0
1.80666, 0.607155, 7.74895, 11.4154, 4.17698e-07, 3.6729e-08, 0.002235, 0.966309, 0, 0
1.56719, 0.325853, 4.1388, 8.13934, 0.072951, 2.83762e-10, 7.24417e-06, 0.998258, 0, 0
1.78388, 1.16248, 17.2066, 18.8202, 0.013853, 5.39876e-09, 0.029579, 0.841864, 0, 0
1.22902, 0.801662, 7.9475, 13.2034, 0.020074, 1.08439e-06, 0.62092, 0.967756, 0, 0
1.47498, 0.322865, 3.04285, 7.45049, 6.61877e-05, 7.91624e-09, 7.78629e-07, 0.130326, 0, 0
2.37651, 2.04533, 39.1534, 34.6111, 0.001193, 2.91038e-11, 0.984598, 0.01694, 0, 0
1.96078, 0.714484, 7.87656, 12.4385, 1.02446e-08, 0.000752897, 0.984341, 0.975678, 0, 0
1.94663, 1.01648, 8.6397, 12.8355, 6.96017e-05, 2.91038e-11, 0.000127501, 0.89598, 0, 0
3.23623, 10.0385, 109.502, 128.339, 0.011331, 1.94158e-06, 1.65461e-07, 0.998331, 0, 0
3.01936, 0.985908, 19.5766, 18.5809, 4.25596e-06, 6.03854e-07, 0.999752, 0.58409, 0, 0
2.17809, 0.270179, 7.06479, 11.5604, 1.42993e-05, 1.45519e-10, 1.06526e-10, 0.918617, 0, 0
1.86358, 0.686404, 10.4596, 13.3937, 0.001065, 1.45519e-10, 3.30162e-05, 0.923209, 0, 0
1.4429, 0.703217, 5.66297, 10.7334, 0.000294077, 3.63798e-12, 1.69863e-05, 1, 0, 0
2.38058, 0.657623, 6.10986, 10.2513, 3.63798e-12, 1.45519e-10, 1, 0.863763, 0, 0
1.99446, 0.488307, 8.59519, 12.112, 2.42991e-06, 1.45519e-10, 6.40737e-08, 0.884254, 0, 0
2.076, 0.555605, 4.94174, 9.35539, 2.83762e-10, 7.27596e-12, 1, 0.977935, 0, 0
1.82333, 0.353321, 4.05907, 8.46343, 0.336784, 1.45519e-10, 6.95059e-09, 0.663453, 0, 0
2.20379, 0.776427, 11.6341, 14.4642, 2.43426e-05, 2.83762e-10, 3.72528e-07, 0.612108, 0, 0
1.78864, 0.567784, 5.14362, 8.94535, 2.84126e-09, 1.45519e-10, 0.999999, 0.979375, 0, 0
1.39924, 0.610504, 5.32822, 8.94048, 0.04096, 2.09548e-09, 0.000612893, 0.000661929, 0, 0
6.0351, 26.0849, 141.317, 308.095, 0.001319, 2.32831e-10, 6.8478e-10, 0.997812, 0, 0
3.4931, 11.0676, 122.051, 147.387, 0.033552, 5.39876e-09, 0.000109093, 0.445146, 0, 0
3.86994, 14.4415, 104.121, 181.279, 0.49956, 2.23615e-05, 4.22385e-09, 0.812746, 0, 0
2.09722, 0.677785, 7.85611, 12.9492, 0.742829, 1.23313e-07, 3.23559e-06, 0.942023, 0, 0
0.971362, 0.485109, 3.06787, 7.62795, 0.48685, 1.40117e-06, 0.0001463, 0.064079, 0, 0
2.01895, 1.59589, 16.2723, 18.6487, 1, 0.016589, 3.64451e-06, 0.412258, 0, 0
0.606121, 0.453222, 3.57658, 7.7984, 0.089531, 2.09548e-09, 0.916777, 0.003872, 0, 0
2.24629, 1.77316, 48.7441, 32.9315, 6.93835e-08, 0.000821395, 0.95071, 0.888668, 0, 0
1.30044, 0.382482, 4.10193, 7.81063, 1, 1.53668e-08, 0.000620219, 0.784236, 0, 0
1.79507, 0.865305, 8.08562, 12.463, 0.132498, 2.27214e-07, 1.17021e-05, 0.890391, 0, 0
1.91524, 1.7027, 17.7166, 20.367, 0.047031, 0.742829, 2.68366e-05, 0.513807, 0, 0
1.75655, 0.57965, 7.59882, 11.5028, 0.016674, 2.09548e-09, 0.001451, 0.815782, 0, 0
1.43881, 0.67546, 7.59195, 10.4113, 0.874629, 1.81899e-12, 0.160052, 0.952772, 0, 0
1.91527, 0.525434, 5.19934, 9.11188, 0.532709, 9.09495e-13, 2.14485e-05, 1, 0, 0
1.53112, 0.57758, 4.68794, 10.3081, 1, 1.81899e-12, 0.040389, 0.993852, 0, 0
1.21145, 0.401989, 3.59525, 8.16615, 0.417692, 6.03854e-07, 0.822299, 0.323373, 0, 0
1.63889, 0.494199, 3.83885, 7.44647, 3.35316e-07, 3.63798e-12, 9.50124e-09, 0.986418, 0, 0
5.84159, 11.6012, 1154.19, 192.036, 1, 0.005098, 0.756244, 0.708348, 0, 0
2.29546, 2.47957, 88.8537, 40.4526, 1.29135e-05, 1.29135e-05, 0.019543, 0.99855, 0, 0
3.47809, 7.58479, 78.7694, 103.16, 0.871415, 7.27596e-12, 0.888603, 0.919985, 0, 0
1.58869, 0.822923, 6.72829, 10.5238, 0.324009, 1.02446e-08, 1.33986e-05, 1, 0, 0
2.0972, 2.11279, 46.3653, 33.5044, 1, 1.45519e-11, 0.000643409, 0.00606, 0, 0
1.84957, 0.643498, 5.58299, 8.96106, 0.348889, 3.81988e-11, 3.17212e-10, 0.997602, 0, 0
2.16966, 0.902241, 6.82607, 10.7236, 1, 1.45519e-10, 5.05625e-12, 0.972971, 0, 0
2.14807, 1.04942, 12.756, 16.8328, 0.098872, 1.23313e-07, 6.78498e-07, 0.991868, 0, 0
1.94217, 0.585574, 3.77791, 7.77599, 0.011508, 9.09495e-13, 1.25658e-12, 0.998264, 0, 0
1.73612, 0.712908, 7.86211, 11.4959, 0.255875, 4.25596e-06, 3.8641e-05, 0.981795, 0, 0
1.55473, 0.690776, 5.51896, 9.07502, 0.749259, 3.63798e-12, 3.16843e-05, 0.953833, 0, 0
1.84868, 0.721709, 6.68331, 9.688, 0.348889, 9.09495e-13, 2.52388e-05, 0.997595, 0, 0
1.91141, 0.68329, 7.21371, 10.3646, 0.755229, 9.09495e-13, 0.000603915, 0.999031, 0, 0
1.94048, 0.477264, 5.17797, 10.1003, 0.755229, 9.09495e-13, 0.013551, 0.119179, 0, 0
1.04777, 0.534412, 2.76798, 6.72339, 0.000430857, 9.09495e-13, 0.000458539, 0.961492, 0, 0
78.1284, 122.224, 1334.93, 576.943, 0.038477, 0.268187, 1, 0.360494, 0, 0
1.35092, 0.574232, 6.96899, 12.4244, 0.000679548, 1.81899e-12, 0.994017, 0.998791, 0, 0
2.13468, 1.97705, 37.6686, 32.1897, 0.08069, 1.81899e-12, 0.000269033, 0.892895, 0, 0
2.09353, 0.58691, 5.14471, 8.67418, 7.84157e-07, 9.09495e-13, 6.74711e-13, 0.073938, 0, 0
2.76182, 2.35168, 99.2151, 41.7776, 0.007632, 1.08439e-06, 0.003649, 0.990699, 0, 0
1.57023, 0.783441, 9.74937, 13.1488, 0.000182166, 4.2277e-05, 9.24459e-05, 0.995157, 0, 0
2.08894, 1.92464, 48.4294, 32.3439, 0.001658, 6.03854e-07, 0.02268, 0.55358, 0, 0
5.03568, 21.9862, 139.302, 286.131, 8.36459e-06, 1.81899e-12, 1, 0.998681, 0, 0
2.0359, 0.873063, 9.25469, 11.5826, 0.000182166, 7.45786e-11, 0.000155923, 0.003957, 0, 0
2.50381, 0.76444, 4.96371, 8.74004, 2.32831e-10, 2.32831e-10, 5.7131e-13, 0.729759, 0, 0
2.149, 1.34761, 32.0608, 24.1963, 0.009475, 2.84126e-09, 0.999723, 0.824811, 0, 0
2.27444, 1.18014, 21.5562, 19.1319, 0.005098, 2.43426e-05, 1.0233e-05, 0.310739, 0, 0
6.35091, 12.6744, 721.33, 160.704, 0.089531, 0.000116842, 1.81774e-08, 0.364544, 0, 0
1.16341, 0.601836, 4.52442, 8.46132, 0.742829, 1.45519e-11, 0.000286599, 0.998607, 0, 0
4.02806, 10.5011, 373.963, 150.699, 0.028817, 1.29135e-05, 0.807352, 0.49119, 0, 0
1.45621, 0.331048, 2.29013, 5.95349, 1.49339e-09, 1.81899e-12, 3.83413e-09, 0.992487, 0, 0
2.15855, 1.53219, 35.463, 28.0605, 0.002221, 1.49339e-09, 6.38219e-06, 0.945808, 0, 0
2.01037, 0.538038, 3.86885, 7.69033, 1.53668e-08, 4.65661e-10, 1.15917e-07, 0.000269829, 0, 0
3.68458, 9.14698, 223.998, 126.755, 0.000752897, 5.52973e-10, 0.6738, 0.043979, 0, 0
2.90811, 1.14595, 26.9732, 22.0899, 1.30851e-07, 1.09286e-05, 2.64223e-06, 0.958208, 0, 0
7.38642, 8.05528, 708.167, 133.29, 4.92334e-05, 0.000310749, 8.37905e-06, 5.92056e-10, 0, 0
4.31644, 12.9425, 262.061, 164.857, 1.09286e-05, 0.004551, 3.46224e-06, 0.942627, 0, 0
3.03045, 0.708353, 10.4327, 13.2363, 0.004324, 9.09495e-13, 1.98216e-06, 0.997651, 0, 0
7.12548, 21.2124, 840.1, 255.358, 0.522397, 3.63798e-12, 6.04862e-14, 0.636499, 0, 0
1.73867, 0.529857, 5.88985, 10.1364, 0.310505, 5.82077e-11, 4.5007e-06, 0.985976, 0, 0
2.00385, 0.795304, 9.91061, 14.8355, 1.08439e-06, 1.02446e-08, 0.000348584, 0.786204, 0, 0
1.19859, 0.59132, 3.60906, 9.61709, 0.115318, 0.000402451, 0.088879, 1, 0, 0
1.8469, 0.488133, 4.56324, 10.1697, 0.011508, 9.09495e-13, 4.25478e-05, 0.998948, 0, 0
1.66077, 0.707847, 7.96807, 13.037, 0.033552, 7.27596e-12, 0.98714, 0.795277, 0, 0
10.1915, 22.2599, 4677.88, 321.268, 0.187742, 4.12576e-05, 0.034083, 0.762516, 0, 0
2.60252, 0.776553, 8.90172, 13.4489, 0.532709, 9.09495e-13, 6.89316e-10, 0.9794, 0, 0
1.88849, 0.648086, 7.59194, 11.6848, 0.006427, 1.81899e-12, 1.73711e-05, 0.337749, 0, 0
1.62499, 2.16178, 25.6743, 32.342, 0.057613, 3.85582e-05, 0.004047, 0.989082, 0, 0
2.02263, 0.744821, 7.22445, 11.4051, 0.00145, 9.09495e-13, 2.34415e-05, 0.99887, 0, 0
4.7503, 15.5468, 242.045, 198.499, 0.020074, 1.45519e-11, 2.37791e-09, 0.688871, 0, 0
1.92224, 0.573948, 7.06409, 11.4087, 0.281042, 9.31323e-10, 0.026873, 0.021845, 0, 0
2.27679, 0.601004, 5.86848, 12.0353, 0.627103, 7.27596e-12, 2.72354e-05, 0.769546, 0, 0
1.95173, 0.59647, 6.32633, 13.913, 0.011508, 9.09495e-13, 0.000264483, 0.389367, 0, 0
1.85199, 0.934655, 11.1831, 13.5276, 0.004324, 9.09495e-13, 0.000156707, 1, 0, 0
2.21821, 0.600287, 6.45582, 11.0754, 0.749259, 3.63798e-12, 1.71858e-07, 0.990515, 0, 0
2.62365, 1.57117, 44.3337, 35.9648, 2.42991e-06, 3.35316e-07, 0.000141552, 0.984587, 0, 0
2.3523, 1.91971, 73.0478, 35.0808, 0.000112221, 1.02584e-07, 0.000230786, 0.513071, 0, 0
2.34866, 0.71571, 6.96849, 13.1483, 7.02548e-05, 3.63798e-12, 1.77676e-05, 0.002084, 0, 0
1.28751, 0.348697, 1.99166, 5.39557, 0.749259, 3.63798e-12, 1.17829e-07, 0.938568, 0, 0
1.08557, 0.692704, 3.92861, 9.09875, 0.522397, 3.63798e-12, 0.959257, 1, 0, 0
1.74103, 0.927136, 8.89348, 12.1332, 0.336784, 1.45519e-10, 0.000958665, 0.793497, 0, 0
2.09446, 0.418144, 2.22693, 6.11482, 2.84126e-09, 3.63798e-12, 6.39074e-18, 0.966762, 0, 0
3.44794, 6.7385, 113.059, 95.4211, 0.000294077, 2.42991e-06, 0.057273, 0.997781, 0, 0
2.82294, 9.72945, 97.3361, 131.839, 0.522397, 2.42991e-06, 4.08501e-10, 0.604137, 0, 0
1.63882, 0.708149, 5.35353, 9.05943, 0.072951, 7.27596e-12, 8.53877e-07, 1, 0, 0
11.5113, 18.5698, 699.558, 205.37, 0.00050826, 5.82077e-11, 0.898812, 2.94689e-06, 0, 0
1.85091, 0.319855, 1.7624, 5.95576, 0.047031, 1.45519e-11, 4.41273e-09, 0.970941, 0, 0
